-1.633093 1.326122 0.412031 -0.324713 1.373381 -0.757082 -0.262675 0.022712 8.167537 
1.843791 -0.070296 -1.483694 1.510722 0.343849 -0.200460 0.370748 -0.441433 -2.300170 
0.294188 -1.698259 -0.635354 1.766227 0.700703 -0.486847 -0.549433 -0.321439 -5.641006 
-1.771009 1.871067 -1.573579 -1.210041 1.505238 -1.344527 -0.198024 -0.581292 -4.636446 
-0.934525 -1.115943 -0.347802 1.619579 1.509792 -0.200404 -0.530363 -0.213304 -10.581617 
-0.860174 0.663402 -1.596519 1.535620 0.349729 0.596982 0.553633 0.101834 -4.870080 
0.635540 1.361833 1.202202 -1.320246 0.324956 -1.064589 -0.176259 0.411637 -0.519295 
0.387629 0.481544 -0.687867 1.344118 1.276209 -1.545564 -0.511581 -0.133807 -2.058541 
1.848210 -1.195853 -1.305907 0.046644 -0.195840 -0.357868 -0.536294 -0.299754 -5.028907 
0.091290 -0.042108 1.026594 -0.923138 1.769753 -0.363287 0.473553 -0.586618 7.816771 
-1.751519 1.455591 1.166839 -0.009745 -1.675669 -1.725584 0.012102 -0.598785 5.341699 
-0.072522 -1.188243 -1.587050 -1.419875 -0.305798 -1.160081 0.156439 0.064528 -5.372549 
-0.118302 -1.566629 -1.272333 -1.158751 0.235100 0.453507 -0.212652 -0.443342 2.124454 
0.257055 0.003839 0.438577 0.982968 0.988794 0.893630 -0.027910 0.121983 5.890854 
-1.840541 -1.855463 -0.061036 -0.417716 -0.979330 -0.161060 -0.043740 0.459730 -4.173579 
-0.829893 0.656977 -0.262997 -1.859586 -1.499154 1.806673 0.599764 0.236501 7.505968 
-1.711135 1.607470 1.571962 0.421032 0.154657 1.853611 -0.286323 -0.224882 1.502515 
-1.509300 0.927774 0.748965 0.126017 -0.722374 -1.821862 -0.259623 -0.276753 8.277351 
0.082466 -1.321416 -0.489261 -0.828448 -1.436801 1.729668 0.237696 0.163403 -4.671289 
-1.457700 1.083476 1.314066 1.367987 -0.931453 1.505398 0.428476 0.192593 4.175869 
-0.490989 0.277193 -0.827727 -0.637947 -0.341653 -0.587041 -0.171528 -0.473106 -2.497252 
1.104016 -0.304372 0.194716 0.304932 1.687262 0.543160 -0.586576 -0.576180 5.283813 
-0.975941 0.246031 -0.557598 0.448796 -0.680796 -0.460993 -0.235108 0.140510 3.475083 
-0.220751 -0.569691 0.783383 1.781857 -0.510254 0.716976 0.502154 0.108011 -5.285909 
0.138054 1.777445 0.734562 -0.683244 -0.137478 0.365680 0.325293 0.003228 1.351051 
-0.932358 1.381321 0.746098 0.939379 -0.241059 1.178533 0.157864 0.013603 4.896187 
1.697371 0.794670 -0.781147 1.854555 -0.120723 -0.771806 0.168065 -0.136758 -1.909423 
0.163997 0.488396 1.375839 -0.908732 -1.146817 1.002578 -0.373541 0.296422 9.132724 
-0.279908 0.432453 -0.147991 0.863009 1.745185 1.417545 -0.366311 -0.589108 5.555118 
-0.190723 -1.055091 0.751227 0.438865 -1.716547 1.129112 -0.238369 0.537821 -0.251329 
1.537373 -0.334673 -0.144034 -0.503001 -1.803894 -0.427450 0.415675 -0.146537 -3.959220 
0.408214 -0.384169 1.124825 -1.178174 1.767831 1.262172 0.013364 0.214627 8.330256 
-0.817168 -0.348415 -1.135502 -1.095933 0.435046 -1.811821 -0.543960 0.461760 -3.676351 
-0.639272 -0.000608 1.097841 1.471686 0.241774 -0.476838 0.198091 0.511848 4.944585 
-0.013092 -1.377655 0.542087 -1.017362 1.509665 1.436316 0.451138 -0.531058 -9.714084 
0.631082 1.834805 -0.305604 -1.660132 -0.732356 0.051292 -0.396357 -0.369428 6.542626 
0.807910 -0.672539 -1.174808 1.803368 -0.874702 1.542848 0.382990 0.119259 -6.499405 
0.218045 0.334804 -1.420724 0.513361 -1.264152 0.624276 0.172993 -0.104711 -2.408039 
-0.700782 -0.837148 -0.636528 0.884563 -1.684690 1.217126 0.220459 -0.350821 -3.901456 
-0.485031 -1.375589 1.338434 -0.006207 1.239559 0.735554 0.291904 0.423410 -9.575651 
-0.606459 1.084439 -1.352418 -1.297505 1.778269 -0.494507 0.470254 0.364275 -1.477548 
-1.590200 -1.590992 0.178603 0.929434 -1.522997 0.690270 0.429633 0.438873 -9.279210 
-0.302346 0.313575 -0.081386 0.627706 1.635634 -0.086005 -0.510716 -0.009838 1.217492 
-1.181914 -0.758755 1.206015 -1.310269 -1.646478 -1.209456 0.010822 -0.508202 2.243620 
0.951426 -1.340762 -1.427083 -0.801466 -0.339263 -1.883916 0.159007 0.038616 6.005949 
1.698990 1.611384 -0.503372 -0.488977 0.166151 -0.997069 -0.152337 0.476800 5.720213 
0.137802 1.308177 0.409125 -0.161045 0.112639 0.625287 -0.416275 -0.328414 9.400663 
-0.591940 0.058118 0.390194 -1.656929 0.327679 -0.544392 -0.008894 0.525205 5.112552 
-1.781153 1.024270 1.487511 -1.455337 -0.669129 -0.409648 -0.348603 -0.563872 4.434717 
1.782636 1.284149 -0.042237 -1.133063 -1.569598 1.608519 0.107914 0.517381 7.017817 
-1.666732 1.453031 -0.398803 0.216019 0.212346 -1.213892 0.280056 0.503483 8.124655 
0.875442 -0.415045 -1.333770 -0.789581 -0.399539 -0.844277 0.059305 -0.464348 -2.631742 
-0.070684 -0.461494 -1.614303 0.452128 -1.228862 1.860244 0.394704 0.189342 -1.823581 
0.323122 -1.736992 0.576617 -1.238529 1.489318 -1.245982 0.202351 0.111566 -10.625955 
-0.284147 0.810828 -0.646758 -1.406432 -0.552491 -0.420439 -0.479653 0.077876 5.260488 
1.195788 0.212167 -0.445525 -0.894771 -0.246789 -0.884342 0.519309 0.432938 0.661351 
-0.027975 1.067174 -1.250922 0.546208 0.380806 -1.099877 -0.561828 0.148635 4.181500 
-1.366293 -0.762334 1.375452 0.129962 1.494703 -1.213764 -0.238383 0.298071 -0.740119 
-0.331447 1.295402 0.576730 0.653048 1.561457 1.064262 -0.375320 0.399995 8.161747 
-0.639623 1.640455 1.761978 0.907537 -0.083475 -0.562440 -0.563052 -0.018481 -8.810234 
-1.174023 -0.084629 -1.102057 -0.695086 0.637462 -0.265662 -0.448467 -0.185613 0.460469 
1.873337 -1.115922 0.010474 -1.157483 -1.070986 1.264402 -0.059286 -0.427624 -8.710415 
0.877267 0.097530 -0.730711 1.312259 1.160609 0.828771 -0.212110 0.264223 -2.440505 
-1.589344 1.483444 1.814795 -1.097716 0.629492 1.505892 -0.528594 -0.475117 -2.966215 
0.082357 0.615544 0.816823 -1.676813 1.651526 -0.652377 -0.506893 -0.556282 2.834379 
-1.787363 -1.553629 -1.445608 0.751102 -1.656265 0.174682 -0.281307 0.066590 -1.077738 
-0.421121 -1.663587 1.518343 0.268472 -0.368115 -0.485164 0.054438 0.547851 -2.879198 
1.167515 0.035854 -0.579251 -1.566016 1.481982 -0.136322 0.297678 0.280829 -3.197823 
0.324892 1.626600 -1.130804 -1.293660 -1.473329 -1.468604 -0.386943 -0.548896 0.811831 
-0.498028 -1.148645 0.436039 -0.203067 -1.178648 1.341822 0.126084 -0.110131 -1.208860 
1.485279 -1.262769 1.238534 -1.403400 1.389386 0.580840 0.595455 -0.189287 4.653505 
0.540844 0.711703 -0.335200 -1.466160 -1.616759 0.654998 0.130730 -0.027278 8.806777 
0.547749 -0.107119 1.673896 -1.681261 -1.476204 -0.768274 -0.139255 -0.462627 9.730061 
1.094669 0.941143 -0.756664 -1.343065 1.337623 1.452851 0.111296 -0.241718 5.999734 
-1.776684 0.747741 -1.609278 -1.793148 -0.770769 -0.906258 -0.332190 0.484859 -1.454334 
0.868054 -0.168399 0.924920 1.794235 0.181388 -1.273867 -0.174386 -0.508684 9.213907 
-0.385342 0.271957 1.642232 1.476745 -1.436687 -0.122614 0.438099 -0.061824 6.667904 
1.669636 -1.647768 -0.260436 -0.287984 0.426318 -1.467632 0.013679 -0.488674 -7.853795 
0.746887 -0.873942 -0.761933 0.588315 -0.659847 1.038092 0.019718 0.208128 -4.167713 
-1.154492 0.178710 -1.038684 1.303103 1.843168 0.770131 0.474458 0.223476 -4.049578 
-1.320137 -1.618259 1.828966 -0.415350 1.093268 0.007024 0.377462 -0.395234 5.317931 
-0.764906 -0.380230 -0.529801 0.163664 -1.325991 1.775124 -0.179004 -0.116846 -2.782179 
0.717014 -1.546990 0.814486 0.525385 1.010811 1.486187 -0.346660 -0.318905 -9.526928 
1.669147 1.445109 -1.592095 0.492410 0.987320 -1.264994 0.492866 -0.004239 -1.727928 
0.410191 -1.089967 -1.075494 0.895988 1.837954 -0.163933 0.187719 0.188837 -3.375640 
-1.481159 -1.111216 -0.066373 0.365960 -1.802174 -1.674477 -0.173096 -0.425746 -7.641036 
1.437129 0.011813 -1.258655 -1.239543 -0.477476 1.198002 -0.087706 -0.476037 -2.730064 
-0.389833 0.182539 -0.777061 -1.098873 0.031221 0.705577 -0.479259 -0.503805 -3.480235 
1.582413 -1.114982 0.727153 -0.796968 -0.150326 -0.682457 0.566954 -0.396360 -1.699016 
1.170552 -1.699860 -1.154779 -0.868673 1.080965 0.578657 -0.282509 0.278276 1.390119 
1.169229 -1.310279 -1.808518 1.031634 0.846681 -1.244169 0.300030 0.205775 1.753056 
0.777711 0.713792 0.849959 1.071704 -0.503549 0.298951 -0.260519 0.260179 9.874749 
-1.406655 -0.543369 -1.674417 0.465589 -1.189477 0.301725 0.177657 0.288705 2.488959 
0.154775 0.066535 -1.406508 -1.837185 1.772249 0.125728 -0.574977 -0.033440 -2.265258 
-0.180974 0.687775 0.883317 -0.009618 0.449881 -1.296585 -0.512278 0.138200 8.736420 
0.226516 -0.552769 -1.322511 -0.052212 0.863096 -0.562679 0.561638 0.246326 -4.611027 
0.749848 -0.118184 0.425500 -0.141670 1.539560 -1.279435 0.037679 -0.326290 1.021085 
-1.631950 1.685140 -1.200111 -1.247098 0.732445 1.450734 -0.412781 -0.403681 8.542612 
-0.121547 0.447349 1.395781 -1.271906 -1.527481 0.717160 0.285901 0.334445 8.442199 
0.649308 -0.975190 1.557058 -1.254921 1.198971 0.934727 0.233508 0.566238 7.694460 
-1.397808 1.132984 0.233565 1.052576 -1.546147 -0.099619 -0.145961 -0.366036 9.661907 
-1.827810 1.002380 -0.729876 0.269159 -0.137020 0.528595 -0.505977 0.447534 4.747962 
0.458436 -0.756719 1.497949 0.567867 -1.270377 1.548090 -0.374841 0.054766 5.193654 
0.921545 1.614891 1.884046 1.672483 0.956171 -0.772311 -0.133770 0.524943 3.567834 
0.243938 -1.798846 1.479773 0.446387 0.295039 1.280257 -0.436642 0.549463 -7.767245 
-1.355917 0.211358 1.035602 -0.313416 -1.014955 0.490724 -0.309114 -0.474579 9.281797 
1.743274 -0.545629 1.807372 -1.448097 0.373113 1.549939 -0.086182 -0.065918 9.612229 
1.091458 -0.246500 0.212491 1.235914 -0.198043 0.320731 -0.142685 -0.512308 4.448130 
1.543846 -0.878826 0.091925 -0.671813 -0.278027 -1.874241 0.321894 0.467918 -2.235518 
0.813499 -0.989397 0.283977 0.098188 -0.974641 -0.533042 -0.485807 -0.157060 -2.196680 
-1.271570 0.355593 1.147145 0.737251 -0.718621 0.929108 0.172107 -0.592146 8.161769 
0.500188 -0.249161 0.720829 -1.524327 0.958911 0.042314 -0.427699 -0.338876 7.703532 
-0.416013 1.262463 1.154072 0.297713 0.982347 1.869171 0.153782 -0.177783 0.139046 
-0.011991 -1.724331 -1.525524 -0.311508 0.891895 0.904219 0.222050 -0.013207 2.779271 
1.775877 0.778263 -1.319245 -1.705583 0.663697 -0.418430 -0.531020 -0.460187 0.209817 
-1.707962 -1.621040 0.330718 1.523853 -1.377779 -1.541182 0.131989 -0.456166 -10.417070 
1.341367 0.285501 -0.688207 -0.599530 0.668740 1.413674 0.521143 0.054884 1.384536 
1.075869 1.642947 -1.583297 1.325134 -1.100715 -0.764629 0.159468 0.571667 -2.860141 
1.126597 -1.551213 1.472713 -1.345930 -1.573489 0.306295 -0.575013 0.561212 -4.680249 
-1.273607 0.045721 -0.636651 -1.177109 0.824245 -1.336965 -0.543483 0.077002 -4.764312 
1.041601 -1.283665 0.637190 -1.071933 0.434808 1.733593 -0.362561 0.030085 -8.868965 
0.416636 1.673247 -1.284024 -1.627646 -1.379172 1.435436 0.546140 0.181154 -5.581752 
0.683979 1.171633 1.385163 1.234906 1.707780 -1.446123 -0.118190 -0.426580 9.526958 
-0.949993 -0.963031 -1.428267 -1.865115 -0.180257 1.427443 -0.215917 -0.120751 -1.270786 
-0.270579 -1.116222 -1.272977 -0.673383 -0.280618 -0.183413 0.369050 -0.183688 -6.502576 
0.979587 0.717720 -0.988835 -1.578316 -1.668765 1.211048 0.107398 0.236817 0.076899 
-1.636962 0.396395 0.771942 1.762755 -1.101429 -1.460395 0.330428 -0.101781 7.396354 
0.472006 1.105025 1.566089 -0.254526 1.022487 1.675909 -0.565483 -0.076533 4.275283 
-0.168509 -0.919095 1.868799 1.775940 1.837837 1.640315 -0.184907 0.263506 0.118825 
-0.625490 1.664187 1.026753 1.755034 1.078229 -0.172149 -0.569097 0.391270 8.947893 
1.100252 0.517154 -1.611507 -1.551307 -0.114316 1.345461 0.393532 -0.300839 -2.949887 
-1.745673 1.694302 -1.768753 -1.688348 0.053893 1.006317 0.431617 0.183141 -1.832069 
-0.445841 1.342021 -0.037001 0.161489 -0.183608 1.663910 0.040514 0.512068 9.186041 
-0.323034 -0.552727 -0.622777 -1.747980 0.621148 0.743704 -0.508999 0.049601 -3.226497 
-0.281281 -0.025519 0.877758 0.808672 0.818408 -1.429422 0.430324 0.054016 4.965953 
1.467202 0.272292 -0.253013 0.065997 0.862184 -0.818583 -0.482353 0.299251 0.518831 
0.709626 -1.315597 -0.715721 0.666480 1.131364 -0.604658 0.377370 0.450280 -5.392059 
-0.070943 -1.053619 -0.896794 -0.309560 -0.296954 0.450623 -0.042126 -0.014838 -2.897809 
-1.058956 -0.117307 0.080127 0.843813 -0.439511 -1.605792 0.076547 0.119129 0.399110 
0.790422 -0.549854 -1.342993 -1.231033 -0.697859 -0.724446 0.336047 -0.452393 -1.630245 
0.696326 1.344227 -0.653817 0.584175 1.379673 -0.557681 -0.300373 0.030047 4.475306 
1.849539 -1.489986 1.326073 -0.408967 -0.967456 -0.412409 0.480728 -0.000053 7.532764 
-0.649379 -0.223233 -0.810158 0.587734 0.870490 -0.707210 0.145416 -0.396104 -2.588277 
1.093848 -1.553112 -0.285227 1.524985 -1.206205 -1.869926 -0.594349 -0.425328 -10.248509 
0.603423 0.661071 0.685932 0.076019 -0.352425 -0.677676 -0.256727 0.380853 11.141817 
-1.645472 0.620348 -1.391921 -1.723975 0.696678 -0.276093 0.145760 0.594173 -1.550390 
0.926582 -0.440522 0.252351 0.113288 0.231798 1.502592 -0.179708 0.047618 2.021937 
1.659971 1.797983 -0.908985 -1.625260 1.023022 -0.625887 -0.392192 0.022938 2.208735 
0.645691 -1.439780 0.676798 1.121841 1.448435 1.527222 -0.416965 0.069892 -9.272199 
-1.029500 1.080404 -1.310284 1.872496 -0.187388 -1.561673 -0.291448 0.026807 2.728371 
0.970533 -0.651365 0.332947 1.284137 -0.259657 1.498483 -0.566362 -0.439379 -1.399616 
1.292282 0.928732 1.759423 -0.562422 -1.452207 -0.830590 0.082678 -0.033546 5.896238 
0.695778 -0.331572 -0.800466 1.380547 -0.945629 0.761779 0.193914 -0.094281 -3.943841 
-1.686469 1.475981 0.794538 0.779893 -0.318834 -1.600210 -0.056225 -0.575010 3.459127 
-1.732754 0.173783 -0.908753 -1.507099 0.218697 -0.029682 -0.395691 0.024152 -3.054165 
-0.410858 1.193278 -0.506425 0.980427 -0.238783 1.722492 0.244002 0.540714 5.673703 
-1.870488 -0.005883 -0.853840 1.557403 0.783024 -0.475220 0.453110 0.215770 -4.460434 
-0.661171 1.401384 -1.346412 1.633011 1.055711 -1.643966 -0.146226 -0.022088 1.992614 
-1.084933 0.588344 -0.171661 -1.132462 0.988068 -0.005570 0.199391 -0.429900 9.612983 
-0.798993 -0.243575 0.362842 -1.436570 1.840571 -1.408324 0.498490 -0.282601 0.783652 
1.183458 0.331315 0.257584 1.359778 0.580848 -1.763572 -0.416387 0.188909 7.364024 
0.116761 -1.723442 -1.657341 0.939794 -0.818299 -0.516714 0.464034 0.224121 4.375909 
1.598339 -1.096954 -1.639765 -1.478393 0.127804 -0.840698 0.005015 0.279089 3.921750 
0.741005 -1.719063 0.303182 -1.337822 -1.017769 -1.561978 0.478416 -0.463395 -1.974879 
-1.091144 1.762654 0.956648 -0.295229 -0.715650 1.859238 -0.183928 -0.071563 7.493058 
0.694910 0.165927 -0.998657 -0.783358 -1.372951 0.443171 -0.307228 0.016460 -2.446621 
1.819865 1.180765 0.297740 1.438579 1.751618 0.200745 -0.049396 0.208995 7.551628 
0.374095 -0.796921 0.640873 0.513837 -0.811353 -0.634710 0.404048 0.027514 -2.340242 
-1.257940 -0.544545 1.172051 0.879324 0.751486 1.029279 -0.329814 -0.388270 5.848468 
1.343082 -1.056207 0.837081 -0.487012 -0.729893 -0.014293 0.336149 0.047861 1.291093 
-1.435536 0.373867 -0.859525 0.260146 -0.818173 1.605590 0.037601 -0.440162 -2.021516 
-0.741422 -1.524975 1.364586 -1.542421 -1.565793 1.464038 -0.039998 -0.241365 -0.292481 
-0.927897 0.955704 -1.070593 0.323752 1.319392 0.407282 -0.306646 0.202599 -0.086870 
-1.845010 -1.567073 -1.193368 -1.009793 0.544898 0.985594 -0.034241 0.505322 1.336923 
-0.078889 1.119819 1.400741 -0.841719 1.710116 0.122800 0.557415 0.068476 6.640678 
1.349287 1.448609 0.682261 -1.315108 -0.030690 0.666382 -0.165432 -0.018018 10.590932 
-1.276076 0.011491 0.860915 0.479596 0.493164 -1.435037 0.387913 0.058921 4.196499 
1.197854 1.012349 0.942292 -0.302729 1.406823 -0.405390 -0.368590 -0.491291 9.208916 
-1.512622 1.647852 1.689851 -1.177674 -1.138664 -1.461811 -0.044458 0.387514 -6.012015 
1.324904 -1.205511 -1.518717 0.995077 0.934237 0.033745 0.527906 -0.283263 -0.619779 
1.609872 0.472119 -0.767261 1.507212 1.675300 -0.704567 -0.117372 0.129350 4.728893 
1.570352 -0.240252 -0.345287 -1.349009 -0.549664 1.847853 0.108759 0.316400 -3.722926 
0.191936 -1.176558 -1.223663 -1.234891 -1.455987 -0.274902 0.521174 0.570851 -3.414124 
0.737985 0.310459 0.325643 -0.837093 0.280538 -1.160497 0.333296 0.103504 7.824587 
-1.619558 -1.159659 0.045581 0.792917 -0.079663 -0.569724 0.069894 -0.099530 -8.039799 
0.949588 1.684549 0.182170 0.564056 -1.238309 1.413456 0.556373 0.559410 7.796227 
-1.839580 -0.783990 -0.673526 1.083508 1.853442 0.019509 -0.031417 -0.021143 -0.900640 
1.212643 0.758221 1.119620 1.830984 -0.441270 -1.011852 -0.041411 0.009771 8.931952 
-1.653074 1.024938 1.409544 0.092502 1.469305 1.687441 -0.068239 0.307537 8.995405 
-1.099321 0.046661 0.097318 -0.510689 0.933314 -0.384848 0.324679 0.480366 2.824117 
0.728968 -0.441476 -0.705323 -1.757654 0.124414 -1.279063 -0.377303 -0.534008 -2.250118 
1.373398 -0.456960 -0.816241 0.136711 1.831675 -0.139717 0.135292 -0.139215 -3.150245 
1.000988 -1.510482 -0.083800 1.526976 -1.676909 0.050630 -0.338274 0.226094 -8.744480 
0.444504 -1.186884 -1.367948 1.588435 -1.686623 -1.105918 -0.477608 -0.364394 -1.371522 
-1.129622 -0.283768 -0.357539 0.072300 1.241977 -0.099956 0.450111 0.215639 -3.252420 
0.470494 -1.685207 0.075274 -1.567650 0.408694 0.141565 0.150990 -0.316342 -7.284442 
1.441824 -0.252476 1.548186 0.439705 1.091373 -1.686359 -0.143081 0.039010 9.064992 
1.055174 0.645408 1.343321 -0.795981 1.369000 1.012563 0.244632 0.325762 9.775691 
1.555903 -1.807755 -1.229215 -0.296871 1.854369 0.521158 0.506459 0.450007 -2.772653 
-1.216951 -1.533540 0.679027 0.878465 1.395299 -1.823339 0.237545 0.010914 -7.969398 
1.050963 1.501051 -0.078090 -0.533203 -0.459194 -0.663947 -0.008152 -0.214799 5.853319 
1.158538 -0.048566 1.823867 0.585181 -0.556894 0.974024 0.466237 0.048194 9.501427 
-1.584815 -1.560043 0.090375 -0.335778 0.127994 -1.415897 -0.416636 -0.401220 -9.295766 
0.350122 -0.326024 -1.808265 1.512615 -1.766520 -1.859437 0.321338 -0.466549 1.604608 
-0.173833 0.074242 -0.056659 1.511945 -1.705726 -1.729637 -0.074103 0.144675 7.286508 
0.604654 -1.265322 -0.201359 1.137290 0.977314 0.213623 0.448168 -0.042156 -5.362219 
1.745165 1.082461 -0.678279 0.374851 0.591880 -1.060718 0.133103 0.258073 4.458460 
-0.988962 0.052532 0.751132 -1.164953 1.559175 0.397358 0.596986 0.344032 1.858592 
-1.657491 -1.572032 -1.596854 -0.320281 0.471292 0.428054 0.416947 -0.369758 5.908201 
-0.459179 -0.420091 0.576892 -0.380803 1.160746 -0.638444 -0.372099 0.525068 6.402471 
-1.516256 0.878420 0.627026 1.522587 -0.034046 0.823009 0.161493 -0.186802 9.105877 
1.489184 0.280626 0.329934 -0.342630 1.843878 1.381306 0.160892 0.512374 5.799453 
1.077793 0.038938 -1.540083 0.033431 0.153288 1.454738 -0.595589 0.330775 -0.579697 
-1.611205 -0.250656 -1.780168 -1.262371 0.395899 -0.016385 -0.055422 -0.274119 0.062433 
-1.494194 -1.542316 0.210125 -0.831815 -1.483020 1.541716 0.325005 -0.042578 -9.124496 
-0.373905 0.214582 -1.332728 1.659851 -0.222913 0.790261 0.165537 0.587075 -1.585741 
0.534274 -0.381922 1.196619 -0.904636 -0.165049 0.682110 -0.022058 0.078746 7.300657 
0.271187 0.011521 1.375094 1.644626 0.244161 -1.827677 -0.170511 -0.178991 6.919001 
0.088492 -1.826317 -0.292322 -0.856216 -0.672218 0.448655 0.229701 0.184871 -6.854856 
-0.574617 0.918742 -0.263231 1.753483 1.393551 -1.046116 0.254875 -0.314131 3.508117 
-0.394018 1.480635 -0.160191 -0.619659 1.661462 0.452179 -0.117693 -0.467088 6.396968 
-0.079710 -1.368269 -0.045207 1.730439 -1.369501 1.883192 -0.433267 -0.316344 -4.741417 
1.511507 -1.528776 1.574715 1.454050 1.654204 -0.895614 0.212150 0.412032 2.401499 
-1.481995 -0.090746 1.647893 -1.404608 -0.067119 -0.864814 0.587655 -0.476019 9.346445 
-1.760481 1.631343 -0.576131 1.869006 1.476108 -0.835779 -0.080813 0.175892 5.154225 
0.530662 -0.778533 0.554104 1.150410 -0.933823 -0.626504 -0.094172 0.051354 1.918279 
-0.951680 0.854529 -1.289338 -0.459730 1.630531 0.857376 0.417586 -0.431043 -3.436341 
-0.122274 -0.463240 -0.806484 -1.737706 -0.128619 -1.544507 0.341447 0.294565 -3.449826 
0.531377 -0.062351 0.108058 -0.960403 1.264868 0.114655 0.183788 0.118862 -3.649787 
1.279176 -0.693119 -0.233769 -0.703088 1.875246 0.801609 -0.325031 -0.402323 -5.210455 
-1.118650 -0.598120 1.757848 -0.649455 -1.499872 1.042545 -0.156942 -0.121984 9.488756 
-0.568629 -0.217354 -0.020683 -0.779986 -1.243352 -0.402627 0.014232 0.396768 -2.352440 
1.214434 0.693861 1.383730 -0.238470 -0.557525 1.676959 0.253659 -0.354169 4.688999 
-1.606225 0.504349 1.832573 -0.126372 -1.468081 0.032157 0.435353 0.579452 8.258146 
-0.414436 1.377260 0.361269 -1.482652 0.188620 -0.363864 -0.213470 0.206072 6.122018 
-1.137683 -0.052685 0.448358 -0.495939 0.023946 -0.928323 0.424267 0.249544 9.425120 
-1.713043 -0.308172 0.411040 1.879904 -0.079890 -0.623211 -0.477084 0.054932 3.824013 
-1.265091 -0.082106 -0.168818 1.412909 0.089742 0.327502 0.084019 -0.293321 2.694758 
-1.287124 -0.937225 -1.258893 -1.468643 -1.867553 0.315241 0.486397 0.476974 1.860024 
-1.389712 1.480576 -1.135411 0.441528 1.575830 1.346362 0.415709 0.423329 4.107846 
0.520977 -1.440376 -1.790849 0.179144 -1.282461 -1.749005 -0.485509 0.052207 6.442091 
-1.877913 -0.379779 -0.490511 0.781714 0.121484 -1.510021 0.039891 -0.359407 -0.819950 
0.288173 -1.003967 0.453481 -1.106713 0.219605 0.164203 0.057383 -0.367637 -4.564607 
-0.232297 1.410158 -0.911087 0.742041 0.620818 -1.027430 -0.580626 -0.179261 9.701005 
-1.058256 0.324304 -0.707685 0.002976 1.012257 -0.607945 -0.406519 0.429999 -0.791065 
